[2024-10-13 11:56:14] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/a730ee9caa710006b307.bundle.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/styleguide.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/b7931adecb98651a09c7.bundle.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/editor-modules.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/tabs.520bc2ed4560c561029e.bundle.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/text-path.376669dc13ce66a83828.bundle.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/element-manager-admin.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/common.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/video.817bd6a65a1542503aac.bundle.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/ai-media-library.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/ai-layout.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/ai.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/new-template.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/nested-elements.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/4748df03726015eef04f.bundle.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.asset.php
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.strings.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-responsive/editor-responsive.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/ui/ui.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/ui/ui.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/ui/ui.asset.php
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/ui/ui.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/ui/ui.strings.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/ui/ui.min.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.strings.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-app-bar/editor-app-bar.asset.php
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/wp-media/wp-media.asset.php
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/wp-media/wp-media.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/wp-media/wp-media.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/wp-media/wp-media.strings.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/wp-media/wp-media.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/utils/utils.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/utils/utils.asset.php
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/utils/utils.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/utils/utils.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/utils/utils.strings.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-panels/editor-panels.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-panels/editor-panels.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-panels/editor-panels.strings.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-panels/editor-panels.asset.php
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-panels/editor-panels.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/env/env.asset.php
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/env/env.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/env/env.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/env/env.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/env/env.strings.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/schema/schema.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/schema/schema.asset.php
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/schema/schema.strings.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/schema/schema.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/schema/schema.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.asset.php
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.strings.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-documents/editor-documents.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/locations/locations.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/locations/locations.strings.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/locations/locations.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/locations/locations.asset.php
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/locations/locations.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/icons/icons.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/icons/icons.strings.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/icons/icons.asset.php
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/icons/icons.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/icons/icons.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.asset.php
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.strings.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-v1-adapters/editor-v1-adapters.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/query/query.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/query/query.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/query/query.min.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/query/query.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/query/query.strings.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/query/query.asset.php
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-site-navigation/editor-site-navigation.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-site-navigation/editor-site-navigation.strings.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-site-navigation/editor-site-navigation.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-site-navigation/editor-site-navigation.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-site-navigation/editor-site-navigation.asset.php
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor/editor.asset.php
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor/editor.strings.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor/editor.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor/editor.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor/editor.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-style/editor-style.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-style/editor-style.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-style/editor-style.strings.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-style/editor-style.asset.php
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-style/editor-style.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/store/store.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/store/store.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/store/store.strings.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/store/store.min.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/store/store.asset.php
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/store/store.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-editing-panel/editor-editing-panel.asset.php
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-editing-panel/editor-editing-panel.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-editing-panel/editor-editing-panel.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-editing-panel/editor-editing-panel.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/packages/editor-editing-panel/editor-editing-panel.strings.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/import-export-admin.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/frontend-modules.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/d91e4d7f57d57af2aab9.bundle.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/admin-notifications.min.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/admin-notifications.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/announcements-app.min.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/new-template.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/editor-environment-v2.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/floating-elements-modal.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/editor.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/editor-environment-v2.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/admin.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/admin.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/common.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/text-path.497ba3e4bfca1269225c.bundle.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/bdd4030576f6a94a4f0d.bundle.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/editor-notifications.min.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/media-hints.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/ai-media-library.min.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/kit-elements-defaults-editor.min.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/editor-loader-v1.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/editor-notifications.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/nested-accordion.min.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/app-packages.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/onboarding.63276cc105f0e633544f.bundle.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/wp-audio.b8efdc046bc9df72a075.bundle.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/editor-modules.min.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/onboarding.1384221942827099c980.bundle.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/dev-tools.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/image-carousel.4455c6362492d9067512.bundle.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/counter.02cef29c589e742d4c8c.bundle.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/ai-gutenberg.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/alert.cbc2a0fee74ee3ed0419.bundle.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/responsive-bar.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/admin-top-bar.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/responsive-bar.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/web-cli.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/kit-library.1f8d31888dc9d19dd031.bundle.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/notes.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/app.min.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/gutenberg.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/9c42cff515a6191fddaf.bundle.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/accordion.c16b88b2e8a0c50189bc.bundle.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/atomic-widgets-editor.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/ai.min.js.LICENSE.txt
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/app.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/ai-admin.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/import-export-admin.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/editor-loader-v1.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/nested-tabs.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/app-loader.min.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/wc-product-editor.js
[2024-10-13 11:56:19] [class-elementor-integration.php:219] Adding elementor bundle asset to queue: http://matrimony.local/wp-content/plugins/elementor/assets/js/d9299811bc70ddb82fbf.bundle.js
